192.168.1.130 - - [13/Dec/2013:17:59:17 +0530] "GET / HTTP/1.1" 302 - "-" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /medias/Elec-468x418-HomeCarouselFun-EN-01.jpg?context=bWFzdGVyOjo6aW1hZ2VzOjo6NTM1ODA6OjppbWFnZS9qcGVnOjo6aW1hZ2VzL2hkOS9oZDEvODc5NjYzNjk3MTAzOC5qcGc6Ojo0MzY1MjlmNjE0NDNlMjAwZmMzMjMyMjgyMTQ2NTc3NzRlYWNlM2I0NjcxNmI2OTFkZDJkOTAxZThkZjI5ZmFm HTTP/1.1" 200 53580 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /medias/300938-HP.jpg?context=bWFzdGVyOjo6aW1hZ2VzOjo6MjA2MTo6OmltYWdlL2pwZWc6OjppbWFnZXMvaDUzL2hlNy84Nzk2MjIwNjg2MzY2LmpwZzo6Ojc1NDkwNWZhMzNjNjI0ZDk2NzdhODFhMWVlZTgwYzgzNjAxMWUyYzlhZWQ5MThhZGIxOGFmZTZlMDQyYzgwYTk HTTP/1.1" 200 2061 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /medias/358639-441.jpg?context=bWFzdGVyOjo6aW1hZ2VzOjo6MjQwMTo6OmltYWdlL2pwZWc6OjppbWFnZXMvaDA3L2g2ZS84Nzk2MjIzODk3NjMwLmpwZzo6OjdjZWI5ZGEwZmNhNWI0MzYzZDg4ZWY1NDA5ZjFmNmYzZmM1YTI4Yjg5YTc1OTBkY2ZhOGIyZTc4M2Y5ZWY0ZmE HTTP/1.1" 200 2401 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /medias/553637-934.jpg?context=bWFzdGVyOjo6aW1hZ2VzOjo6MjYxMzo6OmltYWdlL2pwZWc6OjppbWFnZXMvaDhjL2hhNi84Nzk2MjI3ODk1MzI2LmpwZzo6OjI3NTk5MTQ3NzY0YTFjODU5ZmFlMzBiYzNlNTA5YzdiMjYzMWI4YzlhNmUxYTc0ZGVmMzE4YTNkMjQ3NWQ4M2Q HTTP/1.1" 200 2613 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /medias/816802-131.jpg?context=bWFzdGVyOjo6aW1hZ2VzOjo6MjMyMTo6OmltYWdlL2pwZWc6OjppbWFnZXMvaGIwL2g3Yy84Nzk2MjMxMzY4NzM0LmpwZzo6OjI2NmFiZjYzMmQ0MGVlOGNiY2M3YTA2N2FjN2Q2ZTRiYmIxZDU4NTEwNzUwNzYxNmEwZWY3NjUwNTUwMGNlNTI HTTP/1.1" 200 2321 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /medias/1934793-1719.jpg?context=bWFzdGVyOjo6aW1hZ2VzOjo6Mjg4NTo6OmltYWdlL2pwZWc6OjppbWFnZXMvaDI0L2hjNS84Nzk2MjEyMTY2Njg2LmpwZzo6OjIwY2NhYThjNjc3OTU0ZTExZDAzMzliODllOWE1ZTNmYjhjZTYwYjkwYjgyYTYxMWY3MzViYTE2ZjAxMWVmYzg HTTP/1.1" 200 2885 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /medias/1382080-3059.jpg?context=bWFzdGVyOjo6aW1hZ2VzOjo6MjgzMzo6OmltYWdlL2pwZWc6OjppbWFnZXMvaDVmL2hhNC84Nzk2MjA5MDIwOTU4LmpwZzo6OjA0YTVjYWJhOTgxZTI0NzVkNzQ5OGFjNTQxNTI0N2M0NGYzZTA4ZWJlNTE2ZmY0NjU4Nzc2OTNkNmJiZjk5ZTM HTTP/1.1" 200 2833 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /poll?chartId=osChart&timePeriod=300000&utcOffset=-19800000&_=1386939202705 HTTP/1.1" 200 1382 "http://192.168.1.111:9001/" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /medias/816780-2831.jpg?context=bWFzdGVyOjo6aW1hZ2VzOjo6MjQ1Mjo6OmltYWdlL2pwZWc6OjppbWFnZXMvaDZlL2gxYi84Nzk2MjMxMzAzMTk4LmpwZzo6OmJkMjJlOTMxYWMzNzkwYTAzYWJiYTgzZTIwODdiNjgwODMxNDAzZjQ0MDVmNjM4ZDcyMDBlNTc2NTQ3MDczMDE HTTP/1.1" 200 2452 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /medias/1981415-2781.jpg?context=bWFzdGVyOjo6aW1hZ2VzOjo6MjMxMDo6OmltYWdlL2pwZWc6OjppbWFnZXMvaGIyL2hkOC84Nzk2MjE0MTk4MzAyLmpwZzo6OmNjMWZhMDA3YmU1YTMxMWVlNTM1OGZjMGUxMTJhODc3NDhiMjZhMWVjMmVlZjA5Yjk1NzI4YjBhOTE5ODhiYTg HTTP/1.1" 200 2310 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /poll?chartId=threadsChart&timePeriod=300000&utcOffset=-19800000&_=1386939202702 HTTP/1.1" 200 1257 "http://192.168.1.111:9001/" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /poll?chartId=sessionsChart&timePeriod=300000&utcOffset=-19800000&_=1386939202704 HTTP/1.1" 200 1179 "http://192.168.1.111:9001/" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/theme-blue/images/bg-gradient-scroller.png HTTP/1.1" 200 1062 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /poll?chartId=memoryChart&timePeriod=300000&utcOffset=-19800000&_=1386939202700 HTTP/1.1" 200 3938 "http://192.168.1.111:9001/" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/theme-blue/images/bg-gradient-title-scroller.png HTTP/1.1" 200 953 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /medias/1986316-1288.jpg?context=bWFzdGVyOjo6aW1hZ2VzOjo6MjIzMTo6OmltYWdlL2pwZWc6OjppbWFnZXMvaDNjL2hhYi84Nzk2MjE0MjYzODM4LmpwZzo6OjRlYTU4NjEzZGZhNjRlNTdjZTBlNjQyNmRhNGVkZjhmYjU5MzQxYTVjNGIwN2VjODIzZjdjY2U0NGY3NzM5YWQ HTTP/1.1" 200 2231 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /medias/1934406-1295.jpg?context=bWFzdGVyOjo6aW1hZ2VzOjo6MjMxMjo6OmltYWdlL2pwZWc6OjppbWFnZXMvaGMxL2g1OC84Nzk2MjEyMTAxMTUwLmpwZzo6OjVjMDViY2YwYzE5MDRmZTE2NzRlYjM0OWJlNTA5OWQ1MGQ2MDAxYzQwMTk2NGFhMzFhODhhNjVmOTI1ZmUwNjc HTTP/1.1" 200 2312 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /medias/592506-8141.jpg?context=bWFzdGVyOjo6aW1hZ2VzOjo6MjE5MDo6OmltYWdlL2pwZWc6OjppbWFnZXMvaGFhL2gyYy84Nzk2MjI4NjE2MjIyLmpwZzo6OjZiOGNhZDA5MWQwY2EwYTZiNDljZjZkMmI1ZjBmNmRjMGUwODVmNjM5YzhiNGI0ZTk2N2UxZDAzMDE3YjUzNzg HTTP/1.1" 200 2190 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /medias/Elec-228x178-HomeCat-DigiCom-EN-01.jpg?context=bWFzdGVyOjo6aW1hZ2VzOjo6MTAwOTI6OjppbWFnZS9qcGVnOjo6aW1hZ2VzL2g3My9oMGYvODc5NjYzNjUxMjI4Ni5qcGc6OjpjM2E3YzAyODE3ZmRmOTNhMzI2OTA5NWJlNDhhYzE2YjE1NTYwZjM5YmYyY2ZkN2Y4NDkyNjlkNzYwMDBjNmQ4 HTTP/1.1" 200 10092 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /medias/Elec-228x178-HomeCat-Memory-EN-01.jpg?context=bWFzdGVyOjo6aW1hZ2VzOjo6NTU4ODo6OmltYWdlL2pwZWc6OjppbWFnZXMvaDQ0L2g4Mi84Nzk2NjM2NjQzMzU4LmpwZzo6OmZiYWUxZDUyOTk3YzdlYTYyNmYzNGUzMjg1Y2E4NmJiYWE1ZmU4NjU0NmZmNTY4NjQzNTJiZTk3NmFmYWRjODc HTTP/1.1" 200 5588 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /medias/Elec-228x178-HomeCat-Accessories-EN-01.jpg?context=bWFzdGVyOjo6aW1hZ2VzOjo6NzA3Nzo6OmltYWdlL2pwZWc6OjppbWFnZXMvaGI1L2hjNi84Nzk2NjM2NDQ2NzUwLmpwZzo6OjQxYzNlYzc0NTFiZWRhNGM4NmE1NzRmODdjN2QyOWJmMWNiY2MyZTI2N2M5MDhiNTkyNjBmZWViZTEzZDcwY2U HTTP/1.1" 200 7077 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /medias/Elec-228x178-HomeCat-DigiSLR-EN-01.jpg?context=bWFzdGVyOjo6aW1hZ2VzOjo6NzkzMzo6OmltYWdlL2pwZWc6OjppbWFnZXMvaDkyL2hhNy84Nzk2NjM2NTc3ODIyLmpwZzo6OjRjNzViZjI2NWFhYTMyMTY4ZjU0ODJiOGZhMzU3YmMyZjRiNDVmNzNiMWYxZGI3NzRlZmE5ZWFjNWQxYmQzZTE HTTP/1.1" 200 7933 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/theme-blue/images/bg-gradient-banner-item.png HTTP/1.1" 200 942 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /medias/Elec-948x60-HomeDeliveryBanner-EN-01.jpg?context=bWFzdGVyOjo6aW1hZ2VzOjo6MTY1Mzk6OjppbWFnZS9qcGVnOjo6aW1hZ2VzL2hkNy9oMzIvODc5NjYzNzEwMjExMC5qcGc6Ojo3OTJkNjI3NWY1MmU5ZWEzMWU1ZjBhZGZkNjQ5YzIxYTEyYjhhOTY2Y2YwNjQ3OWZhZjA4N2RjMzc4YzVjYTc1 HTTP/1.1" 200 16539 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:23 +0530] "GET /yacceleratorstorefront/electronics/en/?site=electronics&clear=true HTTP/1.1" 200 55189 "-" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/jquery.query-2.1.7.js HTTP/1.1" 200 7839 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/jquery.jcarousel-0.2.8.min.js HTTP/1.1" 200 15650 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/jquery.tmpl-1.0.0pre.min.js HTTP/1.1" 200 6121 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/jquery.blockUI-2.39.js HTTP/1.1" 200 16112 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/jquery.galleriffic-2.0.1.js HTTP/1.1" 200 32721 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/jquery.colorbox.custom-1.3.16.js HTTP/1.1" 200 24446 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/jquery.easing.1.3.js HTTP/1.1" 200 8097 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:23 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/jquery.slideviewer.1.2.js HTTP/1.1" 200 4200 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/jquery.waitforimages.min.js HTTP/1.1" 200 1336 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/jquery.ui.stars-3.0.1.min.js HTTP/1.1" 200 8815 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/theme-blue/images/bg-gradient-footer.png HTTP/1.1" 200 1023 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:23 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/jquery.scrollTo-1.4.2-min.js HTTP/1.1" 200 2262 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/jquery-ui-1.8.18.min.js HTTP/1.1" 200 210423 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/jquery.bt-0.9.5-rc1.min.js HTTP/1.1" 200 22713 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/acc.cms.js HTTP/1.1" 200 697 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/acc.common.js HTTP/1.1" 200 664 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/jquery.pstrength.custom-1.2.0.js HTTP/1.1" 200 5276 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/jquery.form-3.09.js HTTP/1.1" 200 37332 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:23 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/jquery.bgiframe-2.1.2.min.js HTTP/1.1" 200 1193 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/acc.product.js HTTP/1.1" 200 1818 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/acc.refinements.js HTTP/1.1" 200 728 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/acc.storefinder.js HTTP/1.1" 200 851 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/acc.autocomplete.js HTTP/1.1" 200 858 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:23 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/acc.carousel.js HTTP/1.1" 200 790 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/acc.password.js HTTP/1.1" 200 197 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/acc.pickupinstore.js HTTP/1.1" 200 8521 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/acc.cartpopup.js HTTP/1.1" 200 1867 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/acc.producttabs.js HTTP/1.1" 200 2394 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/acc.langcurrencyselector.js HTTP/1.1" 200 393 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/acc.userlocation.js HTTP/1.1" 200 1964 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/acc.paginationsort.js HTTP/1.1" 200 1230 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
192.168.1.130 - - [13/Dec/2013:18:23:22 +0530] "GET /yacceleratorstorefront/_ui/desktop/common/js/acc.mapscrollfix.js HTTP/1.1" 200 2717 "http://192.168.1.111:9001/yacceleratorstorefront/electronics/en/?site=electronics&clear=true" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
